ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 02:45:17,0.001388
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 02:45:18,0.002596
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 02:45:18,0.001367
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 02:45:19,0.001854
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:16,0.002226
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:16,0.001437
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:17,0.001621
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:17,0.001411
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:18,0.001632
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:18,0.001411
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:19,0.002220
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:19,0.001412
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:20,0.001327
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:00:20,0.001449
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:15,0.002332
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:15,0.001573
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:16,0.001432
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:16,0.001561
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:17,0.001827
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:17,0.001399
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:18,0.001444
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:18,0.001650
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:19,0.001472
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 03:15:19,0.001928
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:17,0.002354
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:18,0.001512
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:18,0.001515
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:19,0.002048
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:19,0.007282
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:20,0.003846
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:20,0.001341
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:21,0.001415
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:21,0.001604
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-11 04:15:22,0.001420
